x,y,t
0,0,0
1,0,2232
2,0,2481
3,0,3294
4,0,6579
5,0,6843
6,0,7078
6,1,7761
6,2,7994
6,3,8178
6,4,8394
6,5,8611
6,6,8811
6,7,9044
7,7,10943
7,6,11759
7,5,12992
7,4,13508
7,3,14075
6,3,16074
5,3,16290
4,3,16673
3,3,17040
2,3,17240
1,3,17440
0,3,17656
0,4,18440
0,5,18639
0,6,18839
0,7,19056
1,7,19722
1,6,20155
1,5,20355
1,4,20554
1,3,21405
2,3,22521
2,2,23171
3,2,23670
4,2,23886
4,1,24699
5,1,26018
5,2,26801
6,2,27484
7,2,27782
7,3,28580
7,4,28983
6,4,31749
5,4,32181
4,4,34447
3,4,34929
4,4,35712
5,4,35963
5,5,36662
6,5,38112
6,4,39693
6,3,40243
5,3,40943
4,3,41126
3,3,41308
2,3,41492
1,3,41676
1,4,42309
1,5,42708
1,6,43208
1,7,45541
2,7,46156
3,7,46539
3,6,47322
2,6,47756
3,6,48222
4,6,48554
