x,y,t
0,0,0
1,0,2533
2,0,2761
3,0,2962
4,0,3169
5,0,26736
6,0,27154
6,1,29125
5,1,29935
4,1,35179
4,2,35977
5,2,36726
6,2,37135
7,2,37817
7,3,42307
7,4,42699
7,5,43304
7,6,43333
7,7,43363
6,7,44131
6,6,45027
6,5,45488
5,5,48886
5,4,54054
6,4,54565
6,3,55291
5,3,55967
4,3,56807
3,3,57437
3,2,59824
2,2,60340
2,3,61383
1,3,64670
0,3,65098
0,4,65709
1,4,66169
1,5,66695
0,5,67174
0,6,67783
0,7,68888
1,7,69400
1,6,73484
2,6,78269
2,7,78824
3,7,79266
3,6,79760
4,6,80266
3,6,81831
2,6,82428
1,6,82459
1,5,84122
1,4,84516
1,3,84778
2,3,85241
3,3,85519
3,4,85867
4,4,86229
