x,y,t
0,0,0
1,0,1623
2,0,2007
3,0,2332
4,0,2718
5,0,3075
6,0,3544
6,1,4393
5,1,4992
4,1,5696
4,2,6708
3,2,7398
2,2,8130
2,3,9115
1,3,9596
0,3,10321
0,4,10920
1,4,11972
1,5,12778
0,5,13679
0,6,14282
1,6,15132
2,6,15739
3,6,16617
4,6,18075
3,6,18904
3,7,19835
2,7,20524
1,7,21156
0,7,21700
0,6,22339
0,5,22816
0,4,23371
0,3,23914
1,3,24964
2,3,25631
3,3,26742
4,3,27633
5,3,28790
5,2,29449
6,2,30389
6,3,31925
7,3,33727
7,2,34261
7,3,34996
7,4,35699
6,4,36414
5,4,37064
4,4,37711
3,4,38544
4,4,39175
5,4,39733
5,5,40505
6,5,42383
7,5,43367
7,6,44336
6,6,46621
6,7,47606
7,7,48670
