x,y,t
0,0,0
1,0,2458
2,0,2723
3,0,2939
4,0,3165
5,0,3398
6,0,3622
6,1,6113
6,2,8910
7,2,9306
7,3,10143
7,4,10355
7,5,10556
7,6,10763
7,7,11922
6,7,12654
6,6,13265
6,5,13749
6,4,14029
6,3,14288
6,2,14495
6,1,14981
5,1,16893
5,2,18411
5,3,18957
5,4,19173
5,5,19386
5,4,20534
4,4,21652
4,3,22157
4,2,22428
4,1,22671
4,0,22954
4,1,23659
4,2,24171
3,2,24903
2,2,25693
2,3,26777
3,3,27526
2,3,28199
1,3,28403
0,3,29274
0,4,30386
1,4,31144
1,5,31977
0,5,32422
0,6,34976
0,7,35573
1,7,38356
1,6,39141
1,7,42077
2,7,42498
3,7,42781
3,6,43600
2,6,44132
3,6,44993
4,6,45556
3,6,48438
2,6,48957
1,6,49163
0,6,49354
1,6,50395
1,5,50758
1,4,50979
1,3,51163
2,3,52126
3,3,52319
4,3,52839
4,4,53256
3,4,54343
