x,y,t
0,0,0
1,0,2047
2,0,2346
3,0,2579
4,0,2879
5,0,4194
6,0,4826
6,1,5975
5,1,12680
4,1,13928
4,2,15708
3,2,16474
2,2,17089
2,3,18039
1,3,18705
0,3,19320
0,4,26544
0,5,26909
0,6,27209
0,7,27742
1,7,28584
2,7,29122
3,7,29572
3,6,30402
4,6,31236
3,6,31769
2,6,32087
1,6,32584
1,5,33467
1,4,33999
1,3,35480
2,3,38560
3,3,39576
3,4,40191
4,4,40938
4,3,46931
5,3,48260
5,2,48778
6,2,49592
7,2,50138
7,3,53469
7,4,53704
7,5,53952
7,6,54187
7,7,54469
6,7,55301
6,6,56332
6,5,56981
5,5,57699
5,4,58612
6,4,59444
6,3,60044
