x,y,t
0,0,0
1,0,2035
2,0,2253
3,0,2454
4,0,3759
5,0,3991
6,0,4202
6,1,5626
6,2,6248
7,2,6444
7,3,6984
7,4,7211
7,5,7435
7,6,7659
7,7,7966
6,7,8266
6,6,9159
6,5,10944
5,5,11162
5,4,11783
4,4,12003
3,4,12347
3,3,17687
2,3,17875
1,3,18092
1,4,18505
1,5,18932
1,6,19179
2,6,20255
3,6,20477
4,6,20675
3,6,21009
3,7,21213
2,7,21444
1,7,21632
0,7,21819
0,6,22263
0,5,22465
0,4,22675
0,3,22918
1,3,23402
2,3,23696
2,2,23928
3,2,25487
4,2,25922
4,1,26155
5,1,26500
5,2,26740
5,3,27911
4,3,28127
5,3,28367
6,3,28600
6,4,28856
