x,y,t
0,0,0
1,0,2420
2,0,2566
3,0,2715
4,0,2883
5,0,3033
6,0,3234
6,1,7402
5,1,22922
4,1,23087
4,2,23754
3,2,24054
2,2,24421
2,3,25888
1,3,26288
0,3,26588
0,4,27222
0,5,27405
0,6,28089
0,7,28405
1,7,29305
2,7,29822
3,7,30140
3,6,30523
4,6,31469
3,6,32006
2,6,32373
1,6,32856
1,5,33706
1,4,34073
1,3,34656
2,3,36042
3,3,36407
3,4,39574
4,4,39907
5,4,41575
5,5,41941
6,5,44861
6,6,45793
6,7,46376
7,7,46942
7,6,47759
7,5,47907
7,4,48076
7,3,48276
7,2,48743
6,2,49560
5,2,54794
4,2,55510
4,3,55927
5,3,56377
6,3,56794
6,4,57344
