x,y,t
0,0,0
1,0,5995
2,0,6240
3,0,6466
4,0,6645
5,0,6884
6,0,7321
6,1,7681
5,1,8244
4,1,8762
4,2,9257
3,2,9729
2,2,10629
2,3,11035
1,3,11417
1,4,13599
1,5,17942
1,6,18730
2,6,19202
3,6,19606
4,6,20010
3,6,20441
3,7,20668
2,7,20980
1,7,21145
0,7,21337
0,6,21768
0,5,21944
0,4,22171
0,3,22350
1,3,23049
2,3,23296
3,3,23637
3,4,24039
4,4,25055
5,4,28044
5,5,28359
6,5,28921
6,6,29258
6,7,29843
7,7,30112
7,6,30496
7,5,31758
7,4,32386
6,4,32882
6,3,33335
7,3,33736
7,2,34141
6,2,34568
5,2,34885
5,3,35221
4,3,35446
