x,y,t
0,0,0
1,0,2714
2,0,3058
3,0,3498
4,0,4000
4,1,5023
4,2,5610
3,2,6520
2,2,6963
2,3,7479
1,3,7999
0,3,8367
0,4,11170
0,5,11399
0,6,11651
0,7,12042
1,7,14935
2,7,17203
3,7,17794
3,6,18629
4,6,19139
3,6,20072
2,6,20310
1,6,20556
1,5,21469
1,4,21732
1,3,22688
2,3,24151
3,3,24778
3,4,28097
4,4,30223
5,4,34224
5,5,35432
6,5,36949
6,6,37470
6,7,37903
7,7,38576
7,6,39546
7,5,39745
7,4,39953
6,4,41247
6,3,41807
5,3,43076
4,3,43357
4,2,44246
5,2,45865
6,2,46115
7,2,46715
7,3,47356
6,3,48291
6,2,48744
6,1,48948
6,0,49262
5,0,50196
5,1,50931
