x,y,t
0,0,0
1,0,12703
2,0,12979
3,0,13229
4,0,13478
5,0,13718
6,0,14113
6,1,14984
6,2,15702
7,2,16039
7,3,16357
7,4,16555
7,5,16735
7,6,16920
7,7,17105
6,7,17720
6,6,18055
6,5,18385
5,5,19073
5,4,19386
4,4,19764
3,4,20090
3,3,20369
2,3,20680
1,3,21056
1,4,21418
1,5,21843
1,6,22229
2,6,22553
3,6,22815
4,6,23153
3,6,23606
3,7,23899
2,7,24204
1,7,24420
0,7,24657
0,6,25032
0,5,25214
0,4,25390
0,3,25577
1,3,26152
2,3,26487
2,2,26857
3,2,27281
4,2,27643
4,1,27974
5,1,28274
5,2,28601
5,3,29099
4,3,29472
5,3,29845
6,3,30048
6,4,30359
