x,y,t
0,0,0
1,0,7904
2,0,8225
3,0,8490
4,0,8742
5,0,9094
6,0,9607
6,1,10558
5,1,12941
4,1,13459
4,2,16219
3,2,17081
2,2,17843
3,2,18997
4,2,19215
5,2,19432
6,2,19652
7,2,19860
7,3,20750
6,3,21778
5,3,22083
4,3,22302
3,3,22489
2,3,22697
1,3,22886
0,3,23114
0,4,24865
0,5,31712
0,6,32215
0,7,32719
1,7,33270
2,7,33677
3,7,34074
3,6,35741
4,6,36673
3,6,38132
2,6,38661
1,6,39271
1,5,39922
1,4,40589
1,3,41981
2,3,42985
3,3,43276
3,4,44583
4,4,45690
5,4,45914
6,4,46125
7,4,46340
7,5,47453
6,5,48453
5,5,48945
6,5,50357
6,6,51795
7,6,53365
7,7,54148
6,7,55107
