x,y,t
0,0,0
1,0,17231
2,0,17682
3,0,18047
4,0,19532
4,1,95487
5,1,96241
5,0,97018
6,0,97822
6,1,101005
6,2,105639
7,2,142619
7,3,161016
6,3,162316
6,4,169032
7,4,169832
7,5,170766
7,6,171696
7,7,172432
6,7,173264
6,6,174349
6,5,175177
5,5,176048
5,4,177596
4,4,186814
3,4,188282
3,3,189714
4,3,190580
5,3,191214
5,2,191998
4,2,192831
3,2,193516
2,2,194098
2,3,194964
1,3,196648
0,3,197281
0,4,198183
1,4,199101
1,5,204054
0,5,204853
0,6,208823
0,7,211057
1,7,212058
1,6,216960
2,6,218794
2,7,219578
3,7,220561
3,6,221311
4,6,222112
