x,y,t
0,0,0
1,0,1511
2,0,1810
3,0,2063
4,0,2400
4,1,3676
4,2,4699
3,2,5165
2,2,5328
2,3,5876
1,3,6473
0,3,6661
0,4,7047
0,5,7353
0,6,7539
0,7,7735
1,7,8284
2,7,8542
3,7,8759
3,6,10115
4,6,10449
3,6,10866
2,6,11083
1,6,11273
1,5,11797
1,4,12020
1,3,12227
2,3,12716
3,3,13000
4,3,13233
5,3,13468
5,4,15553
4,4,15942
3,4,16093
4,4,16569
5,4,16855
5,5,17276
6,5,17859
6,6,18309
6,7,18549
7,7,18878
7,6,19291
7,5,19486
7,4,19641
7,3,19804
7,2,19971
6,2,21306
5,2,21512
5,1,21941
5,0,22104
6,0,22581
6,1,22957
6,2,23145
6,3,23313
6,4,23464
