x,y,t
0,0,0
1,0,7462
2,0,7902
3,0,8311
4,0,8737
5,0,9135
6,0,9593
6,1,12448
5,1,12969
4,1,13308
4,2,15755
3,2,16100
2,2,16441
2,3,16860
1,3,17322
0,3,17623
0,4,20091
1,4,20725
1,5,21091
0,5,21490
0,6,29787
1,6,30143
2,6,30370
3,6,30551
4,6,30737
3,6,31154
3,7,31419
2,7,31798
1,7,31990
0,7,32169
0,6,32512
0,5,32722
0,4,32881
0,3,33065
1,3,33433
2,3,33645
3,3,33989
3,4,34875
4,4,35179
4,3,35453
5,3,39473
5,2,39901
6,2,40472
7,2,40880
7,3,41176
6,3,41582
6,4,42804
7,4,43196
7,5,43496
6,5,45548
6,4,46660
5,4,47030
5,5,47407
6,5,47949
6,6,48172
7,6,48522
7,7,48794
6,7,49148
