x,y,t
0,0,0
1,0,7271
2,0,7470
3,0,7685
4,0,7868
4,1,9492
5,1,10235
5,0,10756
6,0,11629
6,1,12478
6,2,13258
7,2,14188
7,3,15990
7,4,16339
7,5,16581
7,6,16858
7,7,17164
6,7,17809
6,6,18964
6,5,19823
6,4,20159
6,3,20688
5,3,35695
5,2,38509
4,2,40558
4,3,43197
4,4,43402
5,4,44254
5,5,44567
5,4,45325
4,4,45731
3,4,45931
3,3,46877
3,2,47075
2,2,47542
2,3,48047
1,3,48502
0,3,49142
0,4,51274
1,4,52683
1,5,53388
0,5,54392
0,6,54910
0,7,55803
1,7,57000
1,6,57693
2,6,58276
2,7,58740
3,7,59160
3,6,59628
4,6,60124
