x,y,t
0,0,0
1,0,11618
2,0,11935
3,0,12098
4,0,12285
5,0,12453
6,0,12885
6,1,13452
5,1,14085
4,1,14569
4,2,19470
3,2,20170
2,2,20536
2,3,24437
3,3,30188
3,4,30638
4,4,31238
4,3,31655
3,3,42441
2,3,42640
1,3,44190
1,4,45506
1,5,45790
1,6,46174
2,6,46723
3,6,46957
4,6,47407
3,6,48057
3,7,48324
2,7,48794
1,7,48974
0,7,49125
0,6,49658
0,5,49841
0,4,49990
0,3,50177
1,3,54842
2,3,55125
3,3,55458
4,3,55809
5,3,56142
5,4,56642
5,5,56959
6,5,57492
6,6,57876
7,6,58742
7,7,59375
6,7,59780
7,7,60610
7,6,61626
7,5,62926
7,4,63295
7,3,63593
7,2,63959
6,2,65694
5,2,66093
6,2,66578
6,3,66878
6,4,67178
