x,y,t
0,0,0
1,0,893
2,0,1077
3,0,1241
4,0,1450
4,1,2039
4,2,2477
3,2,3131
2,2,3339
2,3,4197
1,3,4542
0,3,4725
0,4,5101
0,5,5326
0,4,5746
1,4,6184
1,5,6403
1,6,7150
0,6,7385
0,7,7663
1,7,7962
2,7,8183
2,6,8540
2,7,8568
3,7,9048
3,6,9408
4,6,9707
3,6,10015
2,6,10225
1,6,10403
1,5,10634
1,4,10846
1,3,11027
2,3,11383
3,3,11633
4,3,11875
4,4,12056
3,4,12402
4,4,12663
5,4,13074
5,5,13365
5,4,13700
5,3,13869
5,2,14035
5,1,14185
5,0,14333
6,0,14571
6,1,14886
6,2,15064
6,3,15236
6,4,15381
6,5,15539
6,6,15694
6,7,15861
7,7,16033
7,6,16363
7,5,16536
7,4,16856
7,3,17019
7,2,17160
