x,y,t
0,0,0
1,0,2715
2,0,3064
3,0,3513
4,0,3980
4,1,4512
4,2,5340
3,2,5696
2,2,6294
2,3,8524
1,3,9372
0,3,9722
0,4,17327
0,5,17928
0,6,18393
0,7,19471
1,7,20371
2,7,20906
3,7,21455
3,6,23003
4,6,23654
3,6,24734
2,6,25217
1,6,25667
1,5,26332
1,4,26714
1,3,27280
2,3,28479
3,3,29361
3,4,30843
4,4,31459
5,4,32874
5,5,33839
6,5,34837
6,6,35538
6,7,36480
7,7,36901
7,6,37833
7,5,38466
7,4,39164
7,3,43092
7,2,43557
6,2,45855
6,1,46271
6,0,46720
5,0,48019
5,1,49300
5,2,49865
5,3,51364
4,3,51712
5,3,52442
6,3,52895
6,4,53558
