x,y,t
0,0,0
1,0,2182
2,0,2615
3,0,3047
4,0,7915
4,1,8379
4,2,9844
3,2,12278
2,2,15416
2,3,16505
1,3,16953
0,3,17626
0,4,18970
1,4,19283
1,5,19738
0,5,20227
0,6,24525
0,7,26967
1,7,27516
2,7,27714
3,7,27908
3,6,28518
4,6,28930
3,6,29603
2,6,29904
1,6,30125
1,5,30659
1,4,31003
1,3,31387
2,3,31820
3,3,32276
3,4,32731
4,4,33205
4,3,35758
5,3,36142
5,4,36702
5,5,37616
6,5,37968
6,6,38360
6,7,38784
7,7,39161
7,6,39592
7,5,39993
7,4,40554
6,4,41154
6,3,41603
7,3,42083
7,2,42603
6,2,43107
5,2,43924
5,1,44300
5,0,44748
6,0,45165
6,1,45606
