x,y,t
0,0,0
1,0,1855
2,0,2324
3,0,2748
4,0,11561
5,0,11960
6,0,12333
6,1,12969
6,2,13432
7,2,15276
7,3,15776
7,4,16064
7,5,16265
7,6,16460
7,7,16694
6,7,17342
6,6,18246
6,5,19775
5,5,21218
5,4,21921
6,4,23201
6,3,23789
5,3,24984
5,2,25490
5,1,25983
4,1,26392
4,2,27143
4,3,27735
4,4,28273
3,4,28640
3,3,29212
3,2,29596
2,2,30146
2,3,30605
1,3,31233
0,3,34890
0,4,36389
1,4,36915
1,5,37647
0,5,38151
0,6,38618
1,6,39216
1,7,39693
0,7,40985
1,7,41356
2,7,42571
2,6,47882
3,6,48555
3,7,49191
3,6,49613
4,6,49914
