x,y,t
0,0,0
1,0,9484
2,0,9784
3,0,10068
4,0,10548
5,0,10779
4,0,13358
4,1,14230
4,2,16040
3,2,17417
2,2,17763
2,3,19134
1,3,23154
0,3,23523
0,4,24939
0,5,25253
0,6,25594
0,7,25941
1,7,27239
2,7,27659
3,7,28115
3,6,29373
4,6,29909
3,6,33073
2,6,33423
1,6,33812
1,5,35775
1,4,36190
1,3,36745
2,3,39104
3,3,39511
4,3,39974
3,3,42005
3,4,42438
4,4,43906
5,4,48034
5,5,49762
6,5,51576
6,6,53269
6,7,53692
7,7,54401
7,6,55643
7,5,56061
7,4,69188
7,3,69684
7,2,70083
6,2,71352
6,1,72960
6,0,73484
6,1,74450
5,1,76546
5,2,77339
5,3,77819
6,3,78824
6,4,79967
