x,y,t
0,0,0
1,0,15611
2,0,17734
3,0,18040
4,0,18286
5,0,18523
6,0,19156
6,1,20367
6,2,20953
7,2,21951
7,3,23249
7,4,23682
7,5,24215
7,6,24748
7,7,25330
6,7,26478
6,6,30489
6,5,32271
5,5,44935
5,4,45993
6,4,47115
6,3,48130
5,3,49479
4,3,50553
4,4,52871
3,4,55185
3,3,58081
2,3,66900
1,3,67535
1,4,70080
1,5,70592
1,6,71229
2,6,72428
3,6,72927
4,6,73575
3,6,74591
3,7,75190
2,7,75998
1,7,76454
0,7,76904
0,6,77836
0,5,78269
0,4,78818
0,3,79385
1,3,81780
2,3,82265
2,2,83141
3,2,84844
4,2,85409
5,2,86906
5,1,87821
4,1,88733
