x,y,t
0,0,0
1,0,2749
2,0,2950
3,0,3152
4,0,3352
5,0,3546
6,0,3788
6,1,5095
5,1,6231
4,1,6474
4,2,7598
3,2,8077
2,2,8419
2,3,10052
1,3,11619
0,3,11862
0,4,13015
0,5,15386
0,6,15636
0,7,15836
1,7,17121
2,7,17362
3,7,17618
3,6,20968
4,6,22424
3,6,23254
2,6,23472
1,6,23724
1,5,24911
1,4,25263
1,3,31651
2,3,32339
3,3,32615
4,3,33055
5,3,33313
6,3,33577
7,3,34992
7,2,36582
6,2,38181
5,2,38499
6,2,40328
7,2,40668
7,3,43618
7,4,43976
6,4,45376
5,4,45619
4,4,45842
3,4,46048
4,4,47564
5,4,47957
5,5,49052
6,5,50588
7,5,50942
7,6,52287
6,6,53585
6,7,54917
7,7,56009
