x,y,t
0,0,0
1,0,1393
2,0,1561
3,0,1761
4,0,1988
5,0,2202
6,0,2455
6,1,3097
5,1,3362
4,1,3580
4,2,4131
3,2,4372
2,2,4910
2,3,5226
1,3,5526
0,3,6603
0,4,7341
1,4,7930
1,5,8350
0,5,8650
0,6,8968
0,7,11206
1,7,11657
2,7,11895
3,7,12112
3,6,12697
4,6,13131
3,6,13454
2,6,13832
1,6,14213
1,5,14515
1,4,14711
1,3,14912
2,3,15366
3,3,15573
3,4,16000
4,4,16274
5,4,18303
5,5,18703
6,5,18999
6,6,19396
6,7,19669
7,7,19961
7,6,20278
7,5,20493
7,4,20703
7,3,20926
7,2,21187
6,2,21771
6,1,22969
6,2,23956
5,2,24364
4,2,25211
4,3,25530
5,3,25856
6,3,26071
6,4,26395
