x,y,t
0,0,0
1,0,1506
2,0,3059
3,0,3240
4,0,3425
5,0,3588
6,0,3738
6,1,5923
6,2,7139
7,2,7640
7,3,8989
7,4,9173
7,5,9358
7,6,9528
7,7,9690
6,7,10572
6,6,11572
6,5,11772
6,4,11939
6,3,12122
6,2,12306
5,2,14456
5,1,16688
4,1,17538
4,2,19172
4,3,20855
5,3,22605
5,4,23972
5,5,24254
5,4,26437
4,4,27471
3,4,27704
3,3,28871
3,2,29054
2,2,30171
2,3,31454
1,3,32489
0,3,32671
0,4,34054
0,5,34270
0,6,34437
0,7,34621
1,7,35637
2,7,35807
3,7,35988
3,6,38986
4,6,39888
3,6,40987
2,6,41721
1,6,42088
1,5,42887
1,4,43104
