x,y,t
0,0,0
1,0,1910
2,0,2251
3,0,2526
4,0,2958
5,0,5218
6,0,5776
6,1,6952
5,1,8618
4,1,9251
4,2,14802
3,2,18226
2,2,18993
2,3,20043
1,3,21319
0,3,22027
0,4,25502
1,4,26410
1,5,27559
0,5,28576
1,5,42260
0,5,43137
0,6,44185
0,7,45937
1,7,47068
2,7,47635
3,7,48477
3,6,52011
4,6,52935
3,6,53744
2,6,54260
1,6,54852
1,5,57651
1,4,58009
1,3,58452
2,3,60018
3,3,62835
4,3,63810
5,3,64776
5,2,65860
6,2,66885
7,2,69277
7,3,70561
7,4,70925
7,5,71219
7,6,71592
7,7,72068
6,7,72910
6,6,75203
6,5,75768
6,4,82761
6,3,83276
7,3,84653
6,3,85977
6,4,86993
6,5,89935
5,5,90885
5,4,92243
4,4,93418
3,4,93893
