x,y,t
0,0,0
1,0,1913
2,0,2410
3,0,2450
4,0,2484
5,0,2517
6,0,2550
6,1,3045
5,1,3447
4,1,3739
4,2,4447
3,2,4681
2,2,5023
3,2,5792
4,2,6295
5,2,6335
6,2,6368
7,2,6400
7,3,6865
6,3,7188
5,3,7692
4,3,7733
3,3,7767
2,3,7801
1,3,7833
0,3,7866
0,4,8431
0,5,9501
0,6,10009
0,7,10035
1,7,10557
2,7,10846
3,7,11137
3,6,11874
4,6,12169
3,6,12594
2,6,12840
1,6,13326
1,5,13619
1,4,13926
1,3,14751
2,3,14973
3,3,15350
3,4,15684
4,4,15969
5,4,16471
6,4,16512
7,4,16545
7,5,16968
7,6,17473
7,7,17515
6,7,17957
6,6,18379
6,5,18668
5,5,19073
