x,y,t
0,0,0
1,0,1155
2,0,1727
3,0,2232
4,0,2625
5,0,2960
6,0,3421
6,1,3830
5,1,4261
4,1,4704
4,2,9623
3,2,13251
2,2,13705
2,3,14860
1,3,15259
0,3,15843
0,4,16218
1,4,17317
1,5,17906
0,5,18278
0,6,18651
0,7,20982
1,7,21547
1,6,21943
2,6,22369
2,7,23218
3,7,23613
3,6,24064
4,6,24550
3,6,26032
2,6,26446
1,6,26828
1,5,27351
1,4,27714
1,3,28084
2,3,28596
3,3,29054
3,4,29598
4,4,30032
4,3,30637
5,3,33725
5,4,34259
5,5,34989
6,5,35503
6,6,35934
6,7,36492
7,7,36904
7,6,37464
7,5,37918
7,4,38344
6,4,38891
6,3,39217
7,3,39632
7,2,40031
6,2,40411
5,2,40756
