x,y,t
0,0,0
1,0,6518
2,0,6749
3,0,7898
4,0,10366
4,1,11383
5,1,11916
5,0,13216
6,0,13949
6,1,15216
6,2,19334
7,2,22151
7,3,23201
7,4,23418
7,5,23619
7,6,23785
7,7,23934
6,7,24917
6,6,26701
6,5,27085
6,4,27285
6,3,27501
6,2,28685
5,2,29401
5,3,30836
5,4,31268
5,5,33053
5,4,34969
4,4,35586
3,4,36002
3,3,37387
4,3,37986
4,2,38619
3,2,39770
2,2,40386
2,3,41238
1,3,41920
0,3,42470
0,4,43154
0,5,43504
0,6,43720
0,7,43971
1,7,45071
2,7,45587
3,7,46271
3,6,48054
4,6,48488
3,6,49355
2,6,49838
1,6,50355
1,5,51021
1,4,51705
