x,y,t
0,0,0
1,0,2069
2,0,2371
3,0,2609
4,0,2819
5,0,3139
6,0,3825
6,1,4899
5,1,5514
4,1,5913
4,2,11620
3,2,12886
2,2,13288
2,3,14224
1,3,14774
0,3,15137
0,4,15881
0,5,16400
0,6,16432
0,7,16466
1,7,17751
2,7,18157
3,7,18653
3,6,20561
4,6,21343
3,6,22696
2,6,22978
1,6,23383
1,5,24462
1,4,24817
1,3,25671
2,3,26374
3,3,27242
4,3,29013
5,3,32584
5,2,33198
6,2,33598
7,2,33957
7,3,36705
6,3,37987
7,3,44448
7,4,46000
7,5,46516
7,6,46549
7,7,46584
6,7,47468
6,6,47875
6,5,48155
5,5,49180
5,4,50568
6,4,51099
5,4,52541
4,4,52829
3,4,53160
