x,y,t
0,0,0
1,0,1656
2,0,2156
3,0,2231
4,0,2312
5,0,2395
6,0,2477
6,1,3291
6,2,3634
7,2,3902
7,3,4323
7,4,4821
7,5,4894
7,6,4977
7,7,5061
6,7,5521
6,6,7222
6,5,7484
5,5,9475
5,4,9889
4,4,10346
3,4,11057
3,3,11441
2,3,11717
1,3,12980
1,4,13318
1,5,13689
1,6,14191
2,6,14477
3,6,14685
4,6,15400
3,6,15600
3,7,15887
2,7,16228
1,7,16395
0,7,16567
0,6,17084
0,5,17295
0,4,17477
0,3,17668
1,3,19925
2,3,20140
3,3,20312
4,3,20502
5,3,20711
6,3,20965
6,4,21358
6,3,21885
6,2,22251
5,2,23090
4,2,23586
3,2,23665
2,2,23744
3,2,24056
4,2,24480
4,1,24924
5,1,25185
