x,y,t
0,0,0
1,0,1232
2,0,1446
3,0,1580
4,0,1738
5,0,1909
6,0,2076
6,1,2436
6,2,3043
7,2,3235
7,3,3482
7,4,3674
7,5,3819
7,6,3977
7,7,4134
6,7,4371
6,6,4630
6,5,5159
5,5,5349
5,4,6904
4,4,7127
3,4,7341
3,3,7768
2,3,8005
1,3,8398
1,4,8658
1,5,8904
1,6,9208
2,6,9411
3,6,9647
4,6,9849
3,6,10074
3,7,10255
2,7,10502
1,7,10704
0,7,10873
0,6,11222
0,5,11380
0,4,11560
0,3,11728
1,3,12224
2,3,12415
3,3,12617
3,2,12898
2,2,13461
3,2,13742
4,2,14057
4,1,14282
5,1,14518
5,2,14766
6,2,15048
6,3,15283
6,4,15598
5,4,15789
5,3,15981
4,3,16229
