x,y,t
0,0,0
1,0,1078
2,0,1219
3,0,1391
4,0,1550
5,0,1723
6,0,1906
6,1,2565
5,1,2975
4,1,3285
4,2,4305
5,2,4980
6,2,5146
7,2,5331
7,3,6307
7,4,6483
7,5,6644
7,6,6817
7,7,6990
6,7,7752
6,6,8123
6,5,8319
6,4,8494
6,3,8680
5,3,9398
5,4,9694
5,5,9866
5,4,10755
4,4,11089
4,3,11587
4,2,11975
3,2,12677
3,3,14400
3,4,14593
3,3,15183
3,2,15392
2,2,16951
2,3,17398
1,3,17802
0,3,18120
0,4,18476
0,5,18760
0,6,19034
0,7,19262
1,7,19893
1,6,20194
1,5,20392
1,4,20578
1,5,21225
1,6,21387
2,6,21790
3,6,22018
4,6,22967
3,6,23754
3,7,24040
2,7,24369
