x,y,t
0,0,0
1,0,6153
2,0,6504
3,0,6920
4,0,10541
4,1,11074
4,2,11658
3,2,12142
2,2,12527
2,3,13010
1,3,13478
0,3,13894
0,4,15845
0,5,16413
0,6,16880
0,7,17347
1,7,18098
2,7,18482
3,7,18865
3,6,19603
4,6,21267
3,6,21834
2,6,22151
1,6,22551
1,5,23002
1,4,23336
1,3,23785
2,3,24965
3,3,25753
3,4,26321
4,4,27533
5,4,28289
5,5,28857
6,5,30154
6,6,30591
6,7,31042
7,7,31443
7,6,32010
7,5,32341
7,4,32710
6,4,33194
6,3,34246
7,3,34743
7,2,35197
6,2,35797
5,2,36213
5,3,37648
4,3,38148
4,2,38583
4,1,38933
5,1,39833
6,1,40365
6,0,40868
5,0,41385
