x,y,t
0,0,0
1,0,1603
2,0,1834
3,0,2169
4,0,4585
5,0,13537
6,0,13869
6,1,14434
5,1,14785
4,1,15052
4,2,28406
4,3,28651
4,4,28819
5,4,29886
5,3,31469
5,2,31703
6,2,32235
6,3,32868
6,4,33068
6,5,33236
6,6,33418
6,7,33568
7,7,34969
7,6,35472
7,5,35685
6,5,36402
5,5,36586
6,5,36969
7,5,37135
7,4,38086
6,4,39002
5,4,39185
4,4,39335
3,4,39485
3,3,40319
4,3,41103
5,3,41285
6,3,41453
7,3,41601
7,2,42168
6,2,42585
5,2,42767
4,2,42918
3,2,43085
2,2,43218
2,3,43868
1,3,44085
1,4,46036
1,5,46270
1,6,46469
2,6,46902
3,6,47119
4,6,47285
3,6,47786
3,7,48003
2,7,48337
1,7,48835
0,7,49286
0,6,49770
0,5,49952
0,4,50102
0,3,50217
