x,y,t
0,0,0
1,0,1536
2,0,1750
3,0,1935
4,0,2094
5,0,2264
6,0,2463
6,1,2791
5,1,3032
4,1,3231
4,2,5440
3,2,5663
2,2,5871
2,3,6312
1,3,6527
0,3,6767
0,4,7176
0,5,7383
0,6,7567
0,7,7735
1,7,8183
2,7,8494
3,7,8687
3,6,10432
4,6,10680
3,6,10951
2,6,11222
1,6,11631
1,5,11935
1,4,12166
1,3,12510
2,3,12831
3,3,13135
3,4,13479
4,4,13870
5,4,14126
5,5,14503
6,5,14832
6,6,15127
6,7,15504
7,7,15758
7,6,16103
7,5,16319
7,4,16511
6,4,16727
6,3,17031
5,3,17240
4,3,17471
4,2,17743
5,2,18007
6,2,18288
7,2,18495
7,3,18743
