x,y,t
0,0,0
1,0,4414
2,0,4720
3,0,5101
4,0,5529
5,0,5943
6,0,6423
6,1,7415
5,1,8291
4,1,8684
4,2,11107
3,2,11920
2,2,12361
2,3,16357
1,3,17273
0,3,17862
0,4,19276
1,4,21138
1,5,21656
0,5,22367
0,6,23044
0,7,26560
1,7,27482
1,6,28275
2,6,29503
2,7,29950
3,7,30705
3,6,33095
4,6,34383
3,6,35398
2,6,35732
1,6,36166
1,5,37470
1,4,37867
1,3,38308
2,3,40089
3,3,41390
3,4,42896
4,4,44031
4,3,44873
4,2,46653
5,2,47460
6,2,47896
7,2,49243
7,3,50047
6,3,50819
5,3,51204
5,4,52255
6,4,52608
7,4,53955
7,5,54978
7,6,57725
7,7,58180
6,7,58795
6,6,59887
6,5,60331
5,5,61018
