x,y,t
0,0,0
1,0,14285
2,0,14524
3,0,14764
4,0,14995
5,0,15236
6,0,15701
6,1,18164
6,2,19245
7,2,21349
7,3,22092
7,4,22317
7,5,22556
7,6,22772
7,7,23261
6,7,25069
6,6,27532
6,5,27948
6,4,28316
6,3,29092
5,3,42780
5,4,45060
5,5,45507
5,4,46844
5,3,47220
5,2,47708
5,1,48204
4,1,49324
4,2,50364
4,3,50764
4,4,51251
3,4,53124
3,3,54564
3,2,55324
2,2,57340
2,3,58652
1,3,60964
0,3,61484
0,4,63900
1,4,65900
1,5,69012
1,6,70916
2,6,73684
3,6,74068
4,6,74555
3,6,76971
3,7,77731
2,7,79755
1,7,80202
0,7,80683
0,6,81988
0,5,82282
