x,y,t
0,0,0
1,0,25350
2,0,25633
3,0,25981
4,0,26943
5,0,28520
6,0,28965
6,1,31537
6,2,32175
7,2,32560
7,3,33228
7,4,33610
7,5,33953
7,6,34344
7,7,34834
6,7,35411
6,6,35871
6,5,36272
6,4,36617
6,3,37002
5,3,37411
5,2,39129
5,1,39521
4,1,39966
4,2,49140
4,3,50782
4,4,51193
5,4,51677
5,5,52172
5,4,52921
4,4,53503
3,4,53887
3,3,54325
3,2,54721
2,2,55142
2,3,55547
1,3,55934
0,3,56369
0,4,66082
1,4,67944
1,5,69401
0,5,69804
0,6,70243
1,6,70898
1,7,71313
0,7,72120
1,7,72395
2,7,72592
3,7,72783
3,6,73711
4,6,74139
3,6,74421
2,6,74622
