x,y,t
0,0,0
1,0,6786
2,0,7002
3,0,7185
4,0,7385
4,1,8027
5,1,8259
5,0,8534
6,0,8895
6,1,11232
6,2,11956
5,2,14060
4,2,14290
3,2,14498
2,2,14749
2,3,15258
1,3,15606
0,3,16091
0,4,17169
1,4,17569
1,5,17943
0,5,18328
0,6,19706
0,7,19988
1,7,20312
1,6,20678
2,6,22292
3,6,22472
4,6,22638
3,6,23389
3,7,23654
2,7,23906
1,7,24283
1,6,24606
1,5,25216
1,4,25381
1,3,25566
2,3,25916
3,3,26097
3,4,26542
4,4,26857
4,3,28043
5,3,28326
5,4,28736
5,5,29100
6,5,29385
6,6,29694
6,7,29969
7,7,30243
7,6,30475
7,5,30653
7,4,30820
6,4,31204
6,3,31461
7,3,31988
7,2,32271
