x,y,t
0,0,0
1,0,1278
2,0,4344
3,0,4577
4,0,4777
5,0,4923
6,0,5110
6,1,5842
6,2,6241
6,3,6406
6,4,6608
6,5,6735
6,6,6938
6,7,7173
7,7,7722
7,6,8155
7,5,8320
7,4,8487
7,3,8636
7,2,8785
6,2,10202
5,2,10348
4,2,10479
4,1,11102
5,1,12732
5,2,13114
5,3,13513
5,4,13677
5,5,13825
5,4,15428
4,4,15861
3,4,16476
3,3,17576
2,3,17891
1,3,18873
0,3,19017
1,3,19985
2,3,20132
3,3,20282
4,3,20432
5,3,20618
5,2,21402
4,2,22234
3,2,22382
2,2,22530
2,3,25030
1,3,25729
0,3,26146
0,4,26695
0,5,26825
0,6,26976
0,7,27125
1,7,28009
2,7,28193
3,7,28357
3,6,29474
4,6,30373
3,6,30839
2,6,30968
1,6,31136
1,5,31689
1,4,31852
