x,y,t
0,0,0
1,0,5437
2,0,5704
3,0,5833
4,0,6036
5,0,6254
6,0,6470
6,1,7438
5,1,8271
4,1,9504
4,2,16706
3,2,17537
2,2,17987
2,3,22088
1,3,23187
0,3,23603
0,4,24219
1,4,25585
1,5,26669
0,5,27102
0,6,27569
0,7,31636
1,7,32305
1,6,32768
2,6,33335
2,7,34400
3,7,35235
3,6,35802
4,6,37186
3,6,40085
2,6,41618
1,6,42152
1,5,42652
1,4,42935
1,3,43152
2,3,44435
3,3,44851
3,4,45535
4,4,46135
5,4,48188
5,5,48651
6,5,49200
6,6,49818
6,7,50186
7,7,50868
7,6,51717
7,5,52018
7,4,52251
6,4,53684
6,3,59651
5,3,60849
4,3,62767
5,3,63300
5,2,63767
6,2,64684
7,2,65899
7,3,66483
