x,y,t
0,0,0
1,0,1594
2,0,1901
3,0,2228
4,0,2529
5,0,3057
6,0,3648
6,1,7296
6,2,9117
7,2,10742
7,3,11765
7,4,12031
7,5,12273
7,6,12546
7,7,13047
6,7,13755
6,6,14545
6,5,14929
6,4,15242
6,3,15566
6,4,21801
6,5,22031
5,5,22789
5,4,23285
5,3,23738
5,2,24075
5,1,24456
4,1,25312
4,2,26489
4,3,26802
4,4,27127
3,4,27909
3,3,28452
3,2,28777
2,2,29587
2,3,30342
1,3,31679
0,3,32621
0,4,34122
0,5,34576
0,6,34925
0,7,35418
1,7,36434
1,6,37116
1,5,37397
1,4,37880
1,5,38861
1,6,39540
2,6,40409
3,6,40721
4,6,41220
3,6,42143
3,7,42462
2,7,42920
