x,y,t
0,0,0
1,0,16703
2,0,17465
3,0,17912
4,0,18444
5,0,19130
6,0,19595
6,1,20230
5,1,20995
4,1,21510
4,2,25067
3,2,27854
2,2,28320
2,3,28820
1,3,34069
1,4,34627
1,5,35175
1,6,35648
2,6,38131
3,6,38603
4,6,39131
3,6,39678
3,7,40098
2,7,40496
1,7,40977
0,7,41459
0,6,48757
0,5,49163
0,4,49637
0,3,50177
1,3,51438
2,3,51902
3,3,52403
3,4,53143
4,4,53867
5,4,54669
5,5,55000
6,5,55465
6,6,55869
6,7,56299
7,7,56716
7,6,57934
7,5,58299
7,4,58913
6,4,60025
6,3,64629
7,3,65873
7,2,67014
6,2,68870
5,2,69478
5,3,70057
4,3,70476
