x,y,t
0,0,0
1,0,1288
2,0,1504
3,0,1704
4,0,1904
4,1,2387
5,1,3282
5,0,3602
6,0,4413
6,1,4923
6,2,5651
7,2,6721
7,3,7838
7,4,8170
7,5,8403
7,6,8583
7,7,8787
6,7,9152
6,6,9602
6,5,9801
6,4,9963
6,3,10438
5,3,10885
5,2,11219
4,2,11618
3,2,12585
2,2,12819
2,3,13683
1,3,14068
0,3,15784
0,4,16616
0,5,17115
0,6,17448
0,7,17849
1,7,19031
2,7,19415
3,7,19914
3,6,20265
4,6,21264
3,6,21616
2,6,21848
1,6,22249
1,5,22956
1,4,23214
1,3,23412
2,3,24598
3,3,24947
3,4,25331
3,3,26463
4,3,27429
4,4,28440
5,4,28713
5,5,29590
