x,y,t
0,0,0
1,0,1660
2,0,1977
3,0,2381
4,0,3957
4,1,4732
5,1,5572
5,0,6561
6,0,7250
6,1,7759
6,2,8466
7,2,9079
7,3,10139
7,4,10813
7,5,11196
7,6,11492
6,6,12584
6,5,13514
6,4,15763
6,3,16152
6,2,17064
5,2,18202
5,3,19431
5,4,19809
5,5,20292
5,4,20897
4,4,21488
3,4,22007
3,3,23012
2,3,24297
2,2,25420
3,2,26210
4,2,26667
4,3,27242
3,3,28157
2,3,28505
1,3,28804
0,3,29150
0,4,29955
0,5,30276
0,6,30564
1,6,31555
1,5,32243
1,4,32636
1,5,33776
1,6,34185
2,6,34763
3,6,35004
4,6,35226
3,6,42306
3,7,42917
2,7,43614
1,7,43928
0,7,44255
1,7,45102
2,7,45393
2,6,47477
1,6,48083
1,5,48772
1,4,49071
1,3,49498
2,3,50008
3,3,50263
4,3,50484
5,3,50676
6,3,50892
6,4,51943
6,5,52234
6,6,52516
6,7,52962
7,7,53371
