x,y,t
0,0,0
1,0,1761
2,0,1942
3,0,2216
4,0,2390
5,0,2582
6,0,2775
6,1,3189
5,1,3780
4,1,4052
4,2,5102
3,2,5477
2,2,5938
2,3,6956
1,3,7405
0,3,7822
0,4,8255
0,5,8686
0,6,12254
0,7,12711
1,7,13176
1,6,13734
1,5,14078
1,4,14470
1,3,15792
2,3,16248
3,3,16604
3,4,17230
4,4,18053
5,4,21377
5,5,22667
6,5,23165
6,6,24310
6,7,24679
7,7,25217
7,6,25564
7,5,25984
7,4,26253
7,3,26506
7,2,26876
6,2,27900
5,2,28089
4,2,29684
4,3,30404
5,3,30685
6,3,30884
6,4,31430
5,4,33276
4,4,33418
3,4,33575
3,3,34052
2,3,34395
1,3,34775
1,4,35254
1,5,35516
1,6,35912
2,6,36684
3,6,36872
4,6,37653
3,6,38513
3,7,38967
2,7,39357
