x,y,t
0,0,0
1,0,631
2,0,791
3,0,977
4,0,1127
5,0,1295
6,0,1478
6,1,1999
6,2,2161
6,3,2314
7,3,2583
7,2,3085
7,3,3487
7,4,3667
7,5,3833
7,6,4033
7,7,4340
6,7,4690
6,6,5056
6,5,5221
6,4,5371
5,4,5776
5,5,6178
5,4,6529
5,3,6707
5,2,6875
5,1,7381
5,2,8131
4,2,8648
4,1,9099
4,2,9501
4,3,9696
4,4,9866
3,4,10319
3,3,10738
3,2,10967
2,2,11456
2,3,11890
1,3,12253
0,3,12725
0,4,13094
0,5,13394
0,6,13557
0,7,13707
1,7,14061
2,7,14224
3,7,14392
3,6,14848
2,6,15314
1,6,15461
1,5,16067
1,4,16214
1,5,17637
1,6,17799
2,6,18239
3,6,18403
4,6,18569
