x,y,t
0,0,0
1,0,14950
2,0,15484
3,0,16168
4,0,17509
4,1,18484
4,2,19364
3,2,20284
2,2,21333
2,3,22417
1,3,22935
0,3,23651
0,4,25166
0,5,25816
0,6,26534
0,7,27168
1,7,27950
2,7,28517
3,7,29300
3,6,31266
4,6,33417
3,6,34384
2,6,34933
1,6,35533
1,5,36367
1,4,36783
1,3,37689
2,3,38622
3,3,39283
4,3,44583
4,4,45584
3,4,46417
4,4,47288
5,4,47867
5,5,49200
6,5,50246
6,6,51317
6,7,51915
7,7,52584
7,6,53216
7,5,53799
7,4,60495
7,3,61026
7,2,61726
6,2,62638
6,1,63559
6,0,64160
5,0,64995
5,1,65777
5,2,66209
5,3,66708
6,3,67349
6,4,67882
