x,y,t
0,0,0
1,0,34968
2,0,35384
3,0,35896
4,0,36496
4,1,37032
5,1,37848
5,0,38432
6,0,39151
6,1,39680
6,2,63647
7,2,64199
7,3,64903
7,4,65407
7,5,65904
7,6,66407
7,7,66959
6,7,67583
6,6,72232
6,5,74150
5,5,77783
5,4,79142
6,4,79735
6,3,80471
5,3,81216
5,2,81799
4,2,87607
4,3,88126
4,4,88768
3,4,89255
3,3,89911
3,2,90454
2,2,90974
2,3,91719
1,3,92366
0,3,93447
0,4,113542
0,5,113975
0,6,114471
0,7,115017
1,7,115615
2,7,116112
3,7,116656
3,6,117847
4,6,118391
3,6,118985
2,6,119414
1,6,119879
1,5,120375
1,4,120630
