x,y,t
0,0,0
1,0,2261
2,0,2400
3,0,2577
4,0,2737
5,0,2906
6,0,3641
6,1,4674
5,1,5893
4,1,6323
4,2,8202
3,2,9921
2,2,10360
2,3,11194
1,3,11825
0,3,12213
1,3,18537
0,3,20421
0,4,21066
0,5,21712
0,6,22024
0,7,22244
1,7,24063
2,7,27264
3,7,27718
3,6,28861
4,6,29599
3,6,30418
2,6,30864
1,6,31068
1,5,32201
1,4,32657
1,3,33313
2,3,34420
3,3,34824
3,4,37345
4,4,37924
4,3,38637
4,2,42309
5,2,42838
6,2,43810
7,2,44289
7,3,45689
6,3,46554
5,3,46943
5,4,47734
6,4,48272
7,4,48536
7,5,49545
6,5,50104
5,5,50377
6,5,51996
6,6,52996
6,7,53744
7,7,54399
7,6,55040
