x,y,t
0,0,0
1,0,1647
2,0,1872
3,0,2088
4,0,2416
4,1,4727
5,1,5375
5,2,5896
5,1,7471
5,0,7775
6,0,8448
6,1,8983
6,2,10224
6,3,14776
6,2,17368
7,2,17952
7,3,18720
6,3,20848
5,3,21112
4,3,21608
4,2,22856
3,2,23736
2,2,24336
2,3,25536
1,3,28159
0,3,28416
0,4,29968
1,4,30407
1,5,31600
0,5,32023
0,6,33224
0,7,35224
1,7,36345
2,7,36553
3,7,36721
3,6,37936
2,6,39553
1,6,39840
2,6,40856
3,6,41160
4,6,41512
3,6,42304
2,6,42624
1,6,43024
1,5,44624
1,4,44856
1,3,45088
2,3,45768
3,3,46032
3,4,46800
4,4,47384
5,4,47672
6,4,47864
7,4,48240
7,5,49032
6,5,51168
5,5,51464
6,5,52528
6,6,52984
7,6,54088
7,7,55160
6,7,55666
