x,y,t
0,0,0
1,0,3185
2,0,3337
3,0,3498
4,0,3671
5,0,3854
6,0,4273
6,1,5214
5,1,5521
4,1,5744
4,2,6861
3,2,7121
2,2,7339
2,3,7866
1,3,8140
0,3,8384
0,4,8775
0,5,9142
0,6,10513
0,7,13619
1,7,13956
2,7,14201
3,7,14521
3,6,15299
4,6,15552
3,6,15881
2,6,16131
1,6,16482
1,5,16823
1,4,17152
1,3,17514
2,3,17888
3,3,18913
3,4,19272
4,4,20602
4,3,21141
5,3,22373
5,2,22700
6,2,23110
7,2,23416
7,3,25440
7,4,25640
7,5,25811
7,6,25979
7,7,26392
6,7,27330
6,6,28060
6,5,28594
5,5,28930
5,4,29488
6,4,30260
6,3,30760
