x,y,t
0,0,0
1,0,1464
2,0,1641
3,0,2118
4,0,2936
5,0,3895
6,0,4178
6,1,4653
5,1,5264
4,1,5600
4,2,6109
5,2,6600
6,2,6913
7,2,7162
7,3,8160
6,3,8572
5,3,8817
4,3,9077
3,3,9402
3,2,10450
2,2,10867
2,3,11381
1,3,11724
0,3,12220
0,4,12615
1,4,12977
1,5,13412
0,5,13854
0,6,16238
1,6,17067
1,7,21128
0,7,21576
1,7,22550
2,7,22911
2,6,23438
3,6,23817
3,7,24382
3,6,24782
4,6,25218
3,6,27048
2,6,27305
1,6,27495
1,5,28273
1,4,28504
1,3,28719
2,3,29092
3,3,29364
3,4,29722
4,4,30110
5,4,30414
6,4,30669
7,4,30942
7,5,31492
6,5,31853
5,5,32167
6,5,32581
6,6,32912
7,6,33366
7,7,34126
6,7,34783
