x,y,t
0,0,0
1,0,23626
2,0,23810
3,0,23957
4,0,24091
5,0,24244
6,0,24642
6,1,25432
6,2,25932
7,2,26691
7,3,27306
7,4,27475
7,5,27656
7,6,27848
7,7,28215
6,7,28866
6,6,29351
6,5,29838
5,5,33346
5,4,34717
6,4,35505
6,3,36009
5,3,36917
5,2,38666
5,1,39627
4,1,40447
4,2,41825
4,3,42344
4,4,42850
3,4,43493
3,3,44036
3,2,44458
2,2,45158
2,3,45626
1,3,47589
0,3,50360
0,4,51045
1,4,51864
1,5,53343
0,5,53955
0,6,60833
0,7,61412
1,7,62181
1,6,63094
2,6,64524
2,7,65272
3,7,65827
3,6,66744
4,6,67209
