x,y,t
0,0,0
1,0,1208
2,0,1709
3,0,1790
4,0,1873
5,0,1956
6,0,2454
6,1,3046
6,2,3373
7,2,3631
7,3,3906
7,4,5144
7,5,5731
7,6,5935
7,7,6397
6,7,6745
6,6,7044
6,5,7383
6,4,9838
6,3,11581
5,3,12423
5,2,12732
5,1,13073
4,1,13564
4,2,13847
3,2,14080
2,2,14281
2,3,14586
1,3,14772
0,3,15049
0,4,15356
0,5,15585
0,6,15784
0,7,16311
1,7,16647
2,7,16898
3,7,17363
3,6,18314
4,6,19021
3,6,19261
2,6,19500
1,6,19859
1,5,20121
1,4,20488
1,3,20771
2,3,21122
3,3,21528
3,4,21771
4,4,22078
4,3,22324
5,3,22683
5,4,22940
5,5,23273
