x,y,t
0,0,0
1,0,4063
2,0,4504
3,0,4843
4,0,5285
4,1,7325
4,2,8583
3,2,9521
2,2,10164
2,3,12240
1,3,12784
0,3,13363
0,4,15437
0,5,15862
0,6,16269
0,7,16779
1,7,17732
2,7,18173
3,7,19110
3,6,20248
4,6,20689
3,6,21370
2,6,21778
1,6,22116
1,5,23444
1,4,23664
1,3,23851
2,3,25655
3,3,26062
3,4,26998
4,4,27523
5,4,28322
5,5,29512
6,5,30550
6,6,31077
6,7,31519
7,7,32438
7,6,33033
7,5,33355
7,4,33508
6,4,36416
6,3,37096
5,3,39034
4,3,39528
4,2,40104
5,2,41295
6,2,41484
7,2,41668
7,3,42860
7,2,44032
6,2,45733
6,1,46430
6,0,47008
5,0,47944
5,1,48385
