x,y,t
0,0,0
1,0,2280
2,0,2912
3,0,3672
4,0,7960
5,0,8480
6,0,9072
6,1,9880
5,1,10704
4,1,11264
4,2,14312
3,2,15048
2,2,15600
2,3,16176
1,3,16928
0,3,17504
0,4,18288
1,4,18968
1,5,19760
0,5,20568
0,6,21528
0,7,22408
1,7,23104
1,6,23896
1,7,30864
2,7,31376
3,7,32288
3,6,33192
4,6,33888
3,6,34776
2,6,35040
1,6,35632
1,5,36048
1,4,36279
1,3,36456
2,3,37176
3,3,37552
3,4,38184
4,4,39056
5,4,40960
5,5,41552
6,5,42736
6,6,43376
6,7,43800
7,7,44264
7,6,45072
7,5,45488
7,4,45944
6,4,46631
6,3,49016
7,3,49872
7,2,50600
6,2,51224
5,2,51808
5,3,52344
4,3,52856
