x,y,t
0,0,0
1,0,523
2,0,1121
3,0,1295
4,0,1467
5,0,2089
6,0,2239
6,1,2671
6,2,2895
7,2,3120
7,3,3294
7,4,3798
7,5,3879
7,6,3962
7,7,4045
6,7,4254
6,6,4522
6,5,4844
5,5,5020
5,4,6154
6,4,6391
6,3,6605
5,3,6843
5,2,7141
5,1,7339
4,1,7537
4,2,7812
4,3,8031
4,4,8213
3,4,8494
3,3,8758
3,2,9040
2,2,9240
2,3,9514
1,3,9717
0,3,9899
0,4,10151
0,5,10359
0,6,10604
0,7,13214
1,7,13475
2,7,13646
3,7,13818
3,6,14511
4,6,14717
3,6,14893
2,6,15109
1,6,15391
1,5,15563
1,4,15747
