x,y,t
0,0,0
1,0,1456
2,0,1592
3,0,1736
4,0,1904
4,1,2494
4,2,3183
3,2,3409
2,2,3593
2,3,4153
1,3,4361
0,3,4529
0,4,4969
0,5,5193
0,6,5345
0,7,5617
1,7,6792
1,6,7097
1,5,7248
1,4,7474
1,3,9113
2,3,9353
3,3,9641
4,3,9817
5,3,11504
5,2,11705
5,1,11847
5,0,12015
6,0,12441
6,1,12727
6,2,12896
7,2,13481
7,3,14072
6,3,14391
7,3,15120
7,4,15441
6,4,15793
5,4,15953
4,4,16095
3,4,16288
4,4,16679
5,4,17041
5,5,17441
6,5,17760
7,5,17977
7,6,18385
7,7,19169
6,7,19601
6,6,19936
6,5,20279
6,4,21129
6,3,21313
5,3,21976
4,3,22120
3,3,22297
2,3,22431
1,3,22576
2,3,22969
3,3,23193
2,3,23439
1,3,23633
1,4,24097
1,5,24280
1,6,24569
2,6,24881
3,6,25081
4,6,25280
3,6,26288
3,7,26600
2,7,26897
