x,y,t
0,0,0
1,0,1483
2,0,1683
3,0,1849
4,0,2033
4,1,6550
5,1,7083
5,0,7616
6,0,8349
6,1,8933
6,2,9300
7,2,9682
7,3,10049
6,3,14483
6,4,14750
7,4,15166
7,5,15516
7,6,15900
7,7,16099
6,7,16482
6,6,17100
6,5,17349
5,5,17618
5,4,18599
5,3,18833
5,2,19200
4,2,19999
4,3,20316
4,4,20600
3,4,21167
3,3,21450
3,2,21633
2,2,22483
2,3,22766
1,3,23149
0,3,23299
0,4,23599
1,4,24066
1,5,24349
0,5,24699
0,6,25432
0,7,25899
1,7,26149
1,6,26531
2,6,26883
2,7,27316
3,7,27616
3,6,27866
4,6,28099
