x,y,t
0,0,0
1,0,3221
2,0,3436
3,0,3654
4,0,3853
5,0,4050
6,0,4466
6,1,5019
5,1,5433
4,1,6021
4,2,6554
3,2,7722
2,2,8769
2,3,9184
1,3,9621
0,3,10018
0,4,10469
1,4,11471
1,5,11850
0,5,12271
0,6,17873
0,7,18791
1,7,19203
2,7,19490
3,7,19655
3,6,20156
4,6,21257
3,6,21608
2,6,21825
1,6,22040
1,5,22386
1,4,22671
1,3,22892
2,3,23355
3,3,23570
3,4,23991
4,4,24954
5,4,25356
5,5,25708
6,5,26960
6,6,27259
6,7,27475
7,7,28342
7,6,28691
7,5,28911
7,4,30159
7,3,30590
7,2,31109
6,2,31777
5,2,32612
4,2,33796
4,3,34161
5,3,35347
6,3,35662
6,4,35995
