x,y,t
0,0,0
1,0,1589
2,0,1768
3,0,1954
4,0,2169
5,0,2405
6,0,2636
6,1,3339
5,1,3704
4,1,3905
4,2,4972
3,2,5254
2,2,5521
2,3,6274
1,3,6557
0,3,6891
0,4,7700
1,4,7939
1,5,8559
0,5,8809
0,6,10410
0,7,10643
1,7,13695
2,7,15009
3,7,15259
3,6,15859
4,6,16092
3,6,16800
2,6,17009
1,6,17344
1,5,18028
1,4,18208
1,3,18392
2,3,18726
3,3,18943
3,4,19512
4,4,21177
5,4,21543
5,5,22340
6,5,22777
6,6,23226
6,7,23993
7,7,24259
7,6,24976
7,5,25192
7,4,25560
6,4,27474
6,3,28074
7,3,28356
7,2,29203
6,2,30151
5,2,30356
5,3,31006
4,3,32007
