x,y,t
0,0,0
1,0,8787
2,0,9057
3,0,9312
4,0,9585
5,0,9937
6,0,10304
6,1,10720
6,2,11120
7,2,11376
7,3,11712
7,4,11951
7,5,12216
7,6,12505
7,7,12919
6,7,13272
6,6,14105
6,5,15863
5,5,17591
5,4,17863
6,4,18231
6,3,18664
5,3,18981
5,2,19225
5,1,19602
4,1,20048
4,2,20480
4,3,21041
4,4,21457
3,4,21720
3,3,22167
3,2,22528
2,2,22983
2,3,23359
1,3,23664
0,3,24359
0,4,32654
1,4,33522
1,5,33753
0,5,34168
0,6,34459
1,6,35017
1,7,37488
0,7,38615
1,7,39177
2,7,41417
2,6,41737
3,6,43044
3,7,44369
3,6,44753
4,6,45007
